frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
342,25,45.27600000000102,1916.2685740146367,900.8554522969773,1936.7411654430014,883.1231230589092,1916.8251795579645,873.7768132937125,1895.795982586272,918.5877815350455,1915.7119684713089,927.9340913002421,1,7,
342,26,45.27600000000102,361.06770878162524,1103.1841874739393,385.65065831949823,1114.5526126955076,385.97923801785885,1092.5550665736823,336.48475924375225,1091.815762252371,336.15617954539164,1113.8133083741964,1,3,
342,27,45.27600000000102,2154.151149831848,955.0269278560212,2162.1317668148454,980.9088182925927,2178.710286072343,966.4467057488185,2146.170532848851,929.1450374194496,2129.5920135913534,943.6071499632238,1,6,
342,28,45.27600000000102,2505.488290997977,1199.1091602867666,2480.7875705819506,1187.998943775406,2480.689503205609,1209.9987252013589,2530.1890114140033,1210.2193767981273,2530.287078790345,1188.2195953721744,1,1,
342,29,45.27600000000102,1983.8402559860856,349.52487981674665,1995.292699857722,324.9809594011525,1973.296406313236,324.57713975724727,1972.3878121144492,374.0688002323408,1994.3841056589351,374.47261987624603,1,8,
342,30,45.27600000000102,1938.7997234475272,773.0839823556078,1952.5759860718413,749.7649539001612,1930.722270063901,747.2321497931888,1925.023460823213,796.4030108110543,1946.8771768311533,798.9358149180267,1,7,
342,31,45.27600000000102,2184.109506319665,1197.6765654070714,2159.4087859036385,1186.5663488957107,2159.310718527297,1208.5661303216636,2208.8102267356912,1208.786781918432,2208.9082941120328,1186.7870004924791,1,1,
342,32,45.27600000000102,2378.5112016221674,1065.3502882052098,2403.0708543577734,1076.7689552686822,2403.4444125127284,1054.7721269903857,2353.9515488865613,1053.9316211417374,2353.5779907316064,1075.928449420034,1,6,
342,33,45.27600000000102,1942.9659529233195,627.9208287223599,1954.206713989531,603.2792421124774,1932.207759453136,603.0647676253537,1931.725191857108,652.5624153322425,1953.724146393503,652.7768898193661,1,7,
342,34,45.27600000000102,1985.892422249295,237.7421763031075,1997.3448661209313,213.19825588751337,1975.3485725764453,212.79443624360812,1974.4399783776585,262.28609671870163,1996.4362719221444,262.6899163626069,1,8,
342,35,45.27600000000102,1765.5392075716798,1195.3147674009897,1740.939676935363,1183.9822658028024,1740.6432322476585,1205.9802684518415,1790.1387382079965,1206.647268999177,1790.435182895701,1184.6492663501379,1,1,
342,36,45.27600000000102,1944.6447530439948,455.7239020588162,1955.8855141102063,431.0823154489336,1933.8865595738114,430.86784096181003,1933.4039919777833,480.36548866869873,1955.4029465141782,480.5799631558223,1,7,
342,37,45.27600000000102,1988.0302794627846,121.29183632126626,1999.482723334421,96.74791590567214,1977.486429789935,96.3440962617669,1976.5778355911482,145.8357567368604,1998.5741291356342,146.23957638076564,1,8,
342,38,45.27600000000102,983.9082921215522,1182.700801597955,959.33900935318,1171.30287002035,958.9840194047299,1193.3000057915474,1008.4775748899244,1194.09873317556,1008.8325648383745,1172.1015974043626,1,1,
342,39,45.27600000000102,2968.1011622602687,1108.941636208906,2992.6806783170005,1120.3174830088972,2993.0158995106494,1098.320037094625,2943.521646203537,1097.5657894089147,2943.186425009888,1119.563235323187,1,5,
342,40,45.27600000000102,3051.12451968612,1076.7728527183795,3075.684172421726,1088.1915197818519,3076.057730576681,1066.1946915035553,3026.564866950514,1065.354185654907,3026.191308795559,1087.3510139332036,1,6,
342,41,45.27600000000102,3069.725763811257,1143.6437024468664,3094.30871334913,1155.0121276684347,3094.6372930474904,1133.0145815466096,3045.142814273384,1132.2752772252982,3044.8142345750234,1154.2728233471232,1,3,
342,42,45.27600000000102,3220.7397896128523,1146.776417348061,3245.3390747061344,1158.1094519328235,3245.635996016628,1136.1114557119088,3196.14050451957,1135.4433827632984,3195.8435832090768,1157.441378984213,1,4,
342,43,45.27600000000102,1946.8433594485655,230.2097022757045,1958.084120514777,205.56811566582198,1936.085165978382,205.35364117869835,1935.602598382354,254.85128888558702,1957.601552918749,255.06576337271065,1,7,
342,44,45.27600000000102,1989.9891958628111,14.588507708051907,2001.4416397344476,0.0,1979.4453461899616,0.0,1978.5367519911747,39.13242812364603,2000.5330455356607,39.536247767551274,1,8,
342,45,45.27600000000102,184.10697673191657,1169.793601739135,159.53769396354434,1158.39567016153,159.1827040150943,1180.3928059327275,208.6762595002888,1181.19153331674,209.03124944873886,1159.1943975455426,1,1,
342,-1,45.27600000000102,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
342,-2,45.27600000000102,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
342,-3,45.27600000000102,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
342,-4,45.27600000000102,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
342,-5,45.27600000000102,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
342,-6,45.27600000000102,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
342,-7,45.27600000000102,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
342,-8,45.27600000000102,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
342,-9,45.27600000000102,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
343,8,45.408000000001024,1973.7362753577688,899.8946481591845,1985.0666245404252,875.2941260631176,1963.068596037726,874.9996061241782,1962.4059261751124,924.4951702552514,1984.4039546778117,924.7896901941908,1,8,
343,12,45.408000000001024,1975.7553799067573,789.912835667225,1987.2078237783937,765.3689152516308,1965.2115302339078,764.9650956077256,1964.3029360351209,814.4567560828191,1986.2992295796068,814.8605757267243,1,8,
343,15,45.408000000001024,580.3127987420994,1068.2128781860308,604.9793947552316,1079.39865223725,605.14480361366,1057.3992740662754,555.6462027289672,1057.0271041348117,555.4807938705388,1079.0264823057862,1,7,
343,16,45.408000000001024,1977.7745187397122,679.9291557074359,1989.2269626113487,655.3852352918418,1967.2306690668627,654.9814156479366,1966.3220748680758,704.4730761230301,1988.3183684125618,704.8768957669353,1,8,
343,18,45.408000000001024,1362.3272119350672,1051.7020826148878,1387.138277275229,1062.563644965039,1387.0153741651848,1040.5639882671371,1337.5161465949054,1040.8405202647366,1337.6390497049497,1062.8401769626385,1,7,
343,20,45.408000000001024,2097.6389641461024,674.0733729844039,2086.290683226404,698.6656282727586,2108.2884911665265,698.976185561325,2108.987245065801,649.4811176960493,2086.9894371256783,649.1705604074829,1,6,
343,21,45.408000000001024,1979.79383871814,569.9356086471993,1991.2462825897765,545.3916882316051,1969.2499890452905,544.9878685877,1968.3413948465036,594.4795290627934,1990.3376883909896,594.8833487066986,1,8,
343,22,45.408000000001024,1836.7310224882706,995.6152965258188,1863.7906375628797,996.7727644579825,1855.7229056940992,976.3054318888991,1809.6714074136614,994.4578285936552,1817.739139282442,1014.9251611627386,1,7,
343,23,45.408000000001024,3547.7448987925127,1203.7551778549443,3523.0441783764863,1192.6449613435836,3522.946111000145,1214.6447427695366,3572.445619208539,1214.865394366305,3572.5436865848806,1192.865612940352,1,1,
343,24,45.408000000001024,1981.814024799373,459.89488445767785,1993.2664686710095,435.3509640420837,1971.2701751265236,434.94714439817847,1970.3615809277367,484.438804873272,1992.3578744722226,484.8426245171772,1,8,
343,25,45.408000000001024,1915.116644312558,905.2598893931599,1936.0167691400707,888.0335351011344,1916.3353103410373,878.2029613873602,1894.2165194850454,922.4862436851855,1913.8979782840788,932.3168173989596,1,7,
343,26,45.408000000001024,334.778284367296,1102.7914995306437,359.361233905169,1114.159924752212,359.6898136035296,1092.1623786303867,310.195334829423,1091.4230743090754,309.8667551310624,1113.4206204309007,1,3,
343,27,45.408000000001024,2148.287376029315,948.305040814093,2155.819097400568,974.3211064887066,2172.645299923167,960.1479308153268,2140.755654658062,922.2889751394794,2123.929452135463,936.4621508128591,1,6,
343,28,45.408000000001024,2534.6009142461276,1199.2389342388385,2509.9001938301017,1188.1287177274778,2509.8021264537597,1210.1284991534308,2559.3016346621534,1210.3491507501992,2559.3997020384954,1188.3493693242463,1,1,
343,29,45.408000000001024,1983.8396290408004,349.5590298952212,1995.2920729124369,325.0151094796271,1973.295779367951,324.61128983572183,1972.387185169164,374.10295031081534,1994.38347871365,374.5067699547206,1,8,
343,30,45.408000000001024,1938.4808041789101,777.6764198236954,1952.427129768917,754.4587002427908,1930.5925088544288,751.7662423470017,1924.5344785889033,800.8941394046,1946.3690995033915,803.586597300389,1,7,
343,31,45.408000000001024,2209.5875110138004,1197.790137493375,2184.886790597774,1186.6799209820142,2184.7887232214325,1208.6797024079672,2234.2882314298267,1208.9003540047356,2234.3862988061683,1186.9005725787827,1,1,
343,32,45.408000000001024,2372.666250770501,1065.2510271195513,2397.225903506107,1076.6696941830237,2397.599461661062,1054.6728659047271,2348.106598034895,1053.8323600560789,2347.73303987994,1075.8291883343754,1,6,
343,33,45.408000000001024,1942.9135956002806,633.2911941426572,1954.154356666492,608.6496075327747,1932.1554021300972,608.435133045651,1931.6728345340691,657.9327807525398,1953.671789070464,658.1472552396634,1,7,
343,34,45.408000000001024,1985.8894098455446,237.90626370739807,1997.341853717181,213.36234329180394,1975.345560172695,212.9585236478987,1974.4369659739082,262.4501841229922,1996.4332595183942,262.85400376689745,1,8,
343,35,45.408000000001024,1791.7786314002103,1195.7382194271597,1767.1163316761028,1184.5429761373387,1766.9424767720236,1206.5422891828027,1816.4409311243178,1206.9334627169808,1816.614786028397,1184.9341496715167,1,1,
343,36,45.408000000001024,1944.5765642906053,462.71811990648206,1955.8173253568168,438.0765332965995,1933.818370820422,437.8620588094759,1933.3358032243939,487.3597065163646,1955.3347577607888,487.5741810034882,1,7,
343,37,45.408000000001024,1988.0191709971218,121.89692098030804,1999.4716148687583,97.35300056471391,1977.4753213242723,96.94918092080867,1976.5667271254854,146.44084139590217,1998.5630206699714,146.84466103980742,1,8,
343,38,45.408000000001024,1011.0082970352771,1183.1381416883823,986.4390142669049,1171.7402101107773,986.0840243184548,1193.7373458819748,1035.5775798036493,1194.5360732659874,1035.9325697520994,1172.53893749479,1,1,
343,39,45.408000000001024,2941.4317065356977,1108.5352178084788,2966.0112225924295,1119.91106460847,2966.3464437860785,1097.9136186941978,2916.852190478966,1097.1593710084876,2916.516969285317,1119.1568169227598,1,5,
343,40,45.408000000001024,3027.6402601599434,1076.3740344638527,3052.1999128955495,1087.792701527325,3052.5734710505044,1065.7958732490285,3003.0806074243374,1064.9553674003803,3002.7070492693824,1086.9521956786768,1,6,
343,41,45.408000000001024,3042.6154013699947,1143.2387520644888,3067.1983509078677,1154.607177286057,3067.5269306062282,1132.609631164232,3018.0324518321218,1131.8703268429206,3017.7038721337613,1153.8678729647456,1,3,
343,42,45.408000000001024,3192.736548360324,1146.3984393264598,3217.335833453606,1157.7314739112223,3217.6327547641,1135.7334776903076,3168.137263267042,1135.0654047416972,3167.840341956548,1157.063400962612,1,4,
343,43,45.408000000001024,1946.7490477983301,239.8833829712912,1957.9898088645416,215.2417963614087,1935.9908543281467,215.02732187428506,1935.5082867321187,264.52496958117376,1957.5072412685136,264.73944406829736,1,7,
343,44,45.408000000001024,1989.9863900428668,14.741342370897883,2001.4388339145032,0.0,1979.4425403700172,0.0,1978.5339461712304,39.285262786492,2000.5302397157163,39.68908243039725,1,8,
343,45,45.408000000001024,208.97157576588052,1170.1948668320592,184.40229299750828,1158.7969352544542,184.04730304905823,1180.7940710256516,233.54085853425275,1181.5927984096643,233.8958484827028,1159.5956626384668,1,1,
343,-1,45.408000000001024,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
343,-2,45.408000000001024,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
343,-3,45.408000000001024,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
343,-4,45.408000000001024,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
343,-5,45.408000000001024,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
343,-6,45.408000000001024,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
343,-7,45.408000000001024,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
343,-8,45.408000000001024,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
343,-9,45.408000000001024,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
344,8,45.54000000000103,1973.7362753577688,899.8946481591845,1985.0666245404252,875.2941260631176,1963.068596037726,874.9996061241782,1962.4059261751124,924.4951702552514,1984.4039546778117,924.7896901941908,1,8,
344,12,45.54000000000103,1975.7553794043254,789.9128630349817,1987.2078232759618,765.3689426193876,1965.2115297314758,764.9651229754824,1964.302935532689,814.4567834505758,1986.299229077175,814.860603094481,1,8,
344,15,45.54000000000103,548.5539691005033,1067.974089993237,573.2205651136355,1079.159864044456,573.3859739720639,1057.1604858734815,523.8873730873711,1056.7883159420178,523.7219642289427,1078.7876941129923,1,7,
344,16,45.54000000000103,1977.77451518705,679.9293492230473,1989.2269590586864,655.3854288074532,1967.2306655142004,654.981609163548,1966.3220713154135,704.4732696386415,1988.3183648598995,704.8770892825466,1,8,
344,18,45.54000000000103,1344.0407300246645,1051.8042417317058,1368.8517953648263,1062.6658040818572,1368.728892254782,1040.6661473839551,1319.2296646845027,1040.9426793815544,1319.352567794547,1062.9423360794565,1,7,
344,20,45.54000000000103,2097.710666701411,668.994441983391,2086.3623857817124,693.5866972717456,2108.360193721835,693.897254560312,2109.0589476211094,644.4021866950363,2087.061139680987,644.0916294064699,1,6,
344,21,45.54000000000103,1979.7938187901502,569.9366941365281,1991.2462626617867,545.392773720934,1969.2499691173007,544.9889540770288,1968.3413749185138,594.4806145521222,1990.3376684629998,594.8844341960274,1,8,
344,22,45.54000000000103,1831.7375484974111,997.3521570443787,1858.802426059447,998.379241535552,1850.6361786509865,977.9510158841692,1804.6726709353752,996.3250725532055,1812.8389183438358,1016.7532982045882,1,7,
344,23,45.54000000000103,3574.2137795446233,1203.87316692219,3549.513059128597,1192.7629504108293,3549.4149917522554,1214.7627318367822,3598.9144999606497,1214.9833834335507,3599.012567336991,1192.9836020075977,1,1,
344,24,45.54000000000103,1981.813925419981,459.90029771163074,1993.2663692916174,435.3563772960366,1971.2700757471314,434.95255765213136,1970.3614815483445,484.4442181272249,1992.3577750928305,484.8480377711301,1,8,
344,25,45.54000000000103,1913.8328426700323,910.1685427322293,1935.193266182638,893.5163714815448,1915.7861539924043,883.1547115548881,1892.4724191574267,926.8207139829138,1911.8795313476603,937.1823739095705,1,7,
344,26,45.54000000000103,308.48885995296655,1102.3988115873476,333.07180949083954,1113.7672368089159,333.40038918920015,1091.7696906870906,283.90591041509356,1091.0303863657793,283.57733071673294,1113.0279324876046,1,3,
344,27,45.54000000000103,2142.3918284125457,941.5467301314546,2148.477771834834,967.9384673357522,2166.0597810018053,954.7145135528419,2136.3058849902573,915.1549929271571,2118.723875823286,928.3789467100673,1,6,
344,28,45.54000000000103,2563.713537494278,1199.3687081909106,2539.012817078252,1188.25849167955,2538.9147497019103,1210.258273105503,2588.4142579103045,1210.4789247022713,2588.512325286646,1188.4791432763184,1,1,
344,29,45.54000000000103,1983.8390483489195,349.5906605235558,1995.291492220556,325.0467401079617,1973.29519867607,324.64292046405643,1972.386604477283,374.13458093914994,1994.382898021769,374.5384005830552,1,8,
344,30,45.54000000000103,1938.133608621633,782.6760358484851,1952.2642002643984,759.5700002771152,1930.451690019995,756.7039233699475,1924.0030169788674,805.7820714198549,1945.8155272232707,808.6481483270227,1,7,
344,31,45.54000000000103,2235.065515707936,1197.903709579679,2210.36479529191,1186.7934930683182,2210.266727915568,1208.7932744942711,2259.766236123962,1209.0139260910396,2259.864303500304,1187.0141446650866,1,1,
344,32,45.54000000000103,2366.8212999188336,1065.1517660338927,2391.3809526544396,1076.5704330973651,2391.7545108093946,1054.5736048190686,2342.2616471832275,1053.7330989704203,2341.8880890282726,1075.7299272487169,1,6,
