frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
181,14,18.19999999999999,2503.6809132005637,1101.8642913729987,2528.2604292572955,1113.2401381729899,2528.5956504509445,1091.2426922587176,2479.101397143832,1090.4884445730074,2478.766175950183,1112.4858904872797,1,5,
181,15,18.19999999999999,1876.6018188083754,977.1233482600192,1903.6861264358854,977.1760771743487,1894.7902361034255,957.0548660976552,1849.5175111808653,977.0706193456896,1858.4134015133252,997.1918304223831,1,7,
181,16,18.19999999999999,1976.6437820266883,741.5210496051014,1988.0962258983247,716.9771291895073,1966.0999323538388,716.5733095456021,1965.1913381550519,766.0649700206956,1987.1876316995379,766.4687896646008,1,8,
181,17,18.19999999999999,2312.8597530036573,1231.5186800282695,2288.2143739512912,1220.2862363330983,2288.007324297924,1242.2852620033646,2337.5051320560233,1242.7511237234407,2337.7121817093907,1220.7520980531744,1,0,
181,18,18.19999999999999,2013.445414038009,737.71208572287,2024.963595170643,713.1989463197696,2002.9684628689158,712.7361774470847,2001.927232905375,762.2252251259705,2023.922365207102,762.6879939986553,1,9,
181,19,18.19999999999999,1671.3792408831239,1159.4584413333978,1646.5076647885944,1148.73616533555,1646.753918017253,1170.7347870957278,1696.2508169776534,1170.1807173312457,1696.0045637489948,1148.1820955710677,1,2,
181,22,18.19999999999999,2722.0913238510693,1105.19266862411,2746.670839907801,1116.568515424101,2747.00606110145,1094.571069509829,2697.5118077943375,1093.816821824119,2697.1765866006886,1115.814267738391,1,5,
181,23,18.19999999999999,1935.3857913975894,809.2233211485998,1950.4229449200254,786.6967476421232,1928.741478887198,782.9665960812146,1920.3486378751534,831.7498946550763,1942.030103907981,835.480046215985,1,7,
181,24,18.19999999999999,1979.2100986232865,601.7322749903958,1990.662542494923,577.1883545748017,1968.666248950437,576.7845349308965,1967.75765475165,626.2761954059899,1989.753948296136,626.6800150498951,1,8,
181,25,18.19999999999999,1565.4083960037028,1224.4838437270937,1540.7630169513368,1213.2514000319225,1540.5559672979696,1235.2504257021887,1590.0537750560688,1235.716287422265,1590.260824709436,1213.7172617519986,1,0,
181,26,18.19999999999999,2016.8026234915596,578.1458952246957,2028.3208046241937,553.6327558215952,2006.3256723224665,553.1699869489104,2005.2844423589256,602.6590346277961,2027.2795746606528,603.121803500481,1,9,
181,27,18.19999999999999,1373.55113742126,1155.8286143381483,1348.9885180018034,1144.4163302874013,1348.6206764530284,1166.4132549041515,1398.1137568407164,1167.2408983888954,1398.4815983894914,1145.2439737721452,1,2,
181,30,18.19999999999999,3059.7042083889237,1110.3375838377713,3084.2837244456555,1121.7134306377623,3084.6189456393045,1099.7159847234902,3035.124692332192,1098.9617370377803,3034.789471138543,1120.9591829520523,1,5,
181,31,18.19999999999999,1943.3732165621689,586.1472154803918,1954.6139776283803,561.5056288705092,1932.6150230919854,561.2911543833856,1932.1324554959574,610.7888020902743,1954.1314100323523,611.003276577398,1,7,
181,32,18.19999999999999,1982.210892142028,438.27728685189686,1993.6633360136643,413.73336643630273,1971.6670424691783,413.3295467923975,1970.7584482703915,462.821207267491,1992.7547418148774,463.22502691139624,1,8,
181,33,18.19999999999999,990.6501847193597,1221.0639561555083,965.9622842998797,1209.9252815091315,965.8388640821913,1231.9249353120863,1015.3380851388397,1232.202630801885,1015.461505356528,1210.2029769989304,1,0,
181,34,18.19999999999999,2020.4537979179663,404.607722487244,2031.9719790506003,380.0945830841436,2009.9768467488732,379.63181421145873,2008.9356167853323,429.12086189034443,2030.9307490870594,429.5836307630293,1,9,
181,35,18.19999999999999,999.3462769924727,1155.4306628980617,974.5109012546411,1144.62480282305,974.6831703083501,1166.6241283439185,1024.1816527303042,1166.2365229730733,1024.0093836765952,1144.2371974522048,1,2,
181,38,18.19999999999999,3337.743300057001,1114.574648293039,3362.3228161137326,1125.9504950930302,3362.6580373073816,1103.953049178758,3313.163784000269,1103.1988014930478,3312.82856280662,1125.19624740732,1,5,
181,39,18.19999999999999,1945.466032103442,371.4841356755061,1956.7067931696536,346.84254906562353,1934.7078386332587,346.62807457849993,1934.2252710372306,396.12572228538863,1956.2242255736255,396.34019677251223,1,7,
181,40,18.19999999999999,1985.1822076830065,276.42798150211655,1996.634651554643,251.88406108652242,1974.638358010157,251.48024144261717,1973.72976381137,300.9719019177107,1995.726057355856,301.37572156161593,1,8,
181,41,18.19999999999999,617.0850368654387,1215.3673812812453,592.6198750670502,1203.747641259254,592.0658946130816,1225.7406652818074,641.5501986638272,1226.9871213032368,642.1041791177959,1204.9940972806833,1,0,
181,42,18.19999999999999,2024.1005870085694,231.27798218093903,2035.6187681412034,206.7648427778386,2013.6236358394763,206.30207390515375,2012.5824058759354,255.79112158403947,2034.5775381776625,256.2538904567243,1,9,
181,43,18.19999999999999,518.540385240017,1174.7582967211433,494.1146386130025,1163.0559293660785,493.48632358722716,1185.0469552682137,542.9661318670315,1186.460664076208,543.5944468928069,1164.469638174073,1,2,
181,46,18.19999999999999,3561.0101351782596,1117.977033063673,3585.5896512349914,1129.3528798636642,3585.9248724286404,1107.355433949392,3536.430619121528,1106.6011862636817,3536.095397927879,1128.598632177954,1,5,
181,49,18.19999999999999,263.8737618372229,1206.4703718346907,239.40860003883438,1194.8506318126992,238.85461958486576,1216.8436558352528,288.3389236356114,1218.0901118566821,288.89290408958004,1196.0970878341286,1,0,
181,50,18.19999999999999,2027.28406966181,87.10174154524867,2038.8691453750566,62.620145994338586,2016.8753587514545,62.09731719305361,2015.6989939485634,111.58333709615876,2037.6927805721655,112.10616589744373,1,9,
181,51,18.19999999999999,243.0465814044369,1170.867573901041,218.40743971046268,1159.6214547222191,218.18818149739062,1181.6203621004506,267.6857230984111,1182.1136930798627,267.90498131148314,1160.1147857016313,1,2,
181,55,18.19999999999999,1947.586459866587,153.9888308272329,1958.8272209327984,129.34724421735038,1936.8282663964035,129.13276973022676,1936.3456988003754,178.63041743711543,1958.3446533367703,178.84489192423905,1,7,
181,56,18.19999999999999,1988.4951495606865,95.9700886355406,1999.947593432323,71.42616821994648,1977.951299887837,71.02234857604124,1977.04270568905,120.51400905113474,1999.038999233536,120.91782869503997,1,8,
181,57,18.19999999999999,89.64735753140371,1202.0817974189272,65.18219573301519,1190.4620573969357,64.62821527904657,1212.4550814194893,114.11251932979224,1213.7015374409186,114.66649978376086,1191.708513418365,1,0,
181,59,18.19999999999999,70.59629456246421,1168.8536415377512,45.99616159773292,1157.5224475089851,45.70088618330254,1179.5204658840487,95.1964275271955,1180.1848355665172,95.49170294162587,1158.1868171914537,1,2,
181,62,18.19999999999999,3800.002467662794,1121.619060200852,3824.581983719526,1132.994907000843,3824.917204913175,1110.9974610865709,3775.4229516060623,1110.2432134008607,3775.0877304124133,1132.240659315133,1,5,
181,63,18.19999999999999,1948.8758570372809,21.73352103318075,1960.1166181034923,0.0,1938.1176635670975,0.0,1937.6350959710694,46.37510764306328,1959.6340505074643,46.58958213018691,1,7,
181,64,18.19999999999999,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
181,65,18.19999999999999,7.0,1200.0,0.0,1188.3802599780086,0.0,1210.373284000562,31.46516179838852,1211.6197400219914,32.019142252357135,1189.626715999438,1,0,
181,66,18.19999999999999,2026.0,11.0,2036.8017813787205,0.0,2014.8024844451204,0.0,2015.1982186212795,35.83714997833542,2037.1975155548796,35.66126812226473,1,9,
181,-1,18.19999999999999,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
181,-2,18.19999999999999,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
181,-3,18.19999999999999,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
181,-4,18.19999999999999,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
181,-5,18.19999999999999,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
181,-6,18.19999999999999,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
181,-7,18.19999999999999,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
181,-8,18.19999999999999,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
181,-9,18.19999999999999,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
182,0,18.29999999999999,2205.2530126101956,1097.316519897896,2229.8325286669274,1108.6923666978869,2230.1677498605764,1086.6949207836149,2180.673496553464,1085.940673097905,2180.338275359815,1107.938119012177,1,5,
182,1,18.29999999999999,2205.588986002347,1130.735999004752,2230.17193554022,1142.1044242263204,2230.5005152385806,1120.1068781044953,2181.006036464474,1119.3675737831838,2180.6774567661137,1141.365119905009,1,3,
182,2,18.29999999999999,3094.4813049337886,1238.343097257402,3069.816402465956,1227.153589392786,3069.6476634218147,1249.1529422727,3119.1462074016213,1249.532605122018,3119.3149464457624,1227.5332522421038,1,0,
182,3,18.29999999999999,2062.690694112367,635.5251256171236,2051.4793397776966,660.1801055194167,2073.4785345372284,660.3683339237763,2073.9020484470375,610.8701457148306,2051.9028536875057,610.681917310471,1,2,
182,4,18.29999999999999,2340.8857110853755,1132.7569406530047,2365.4686606232485,1144.125365874573,2365.797240321609,1122.1278197527479,2316.3027615475025,1121.3885154314364,2315.974181849142,1143.3860615532615,1,3,
182,5,18.29999999999999,2408.1534242584203,1135.808408895507,2432.7527093517024,1147.1414434802696,2433.0496306621963,1125.1434472593548,2383.554139165138,1124.4753743107444,2383.2572178546443,1146.4733705316592,1,4,
182,6,18.29999999999999,2339.3095224581025,1099.3594199428717,2363.8890385148343,1110.7352667428627,2364.2242597084833,1088.7378208285907,2314.7300064013707,1087.9835731428807,2314.3947852077217,1109.9810190571527,1,5,
182,7,18.29999999999999,1623.2867640199042,1050.2442080222352,1648.097829360066,1061.1057703723864,1647.9749262500218,1039.1061136744845,1598.4756986797424,1039.382645672084,1598.5986017897867,1061.3823023699858,1,7,
182,8,18.29999999999999,1974.2457495500335,872.1432892158308,1985.6981934216699,847.5993688002367,1963.701899877184,847.1955491563315,1962.793305678397,896.6872096314249,1984.789599222883,897.0910292753301,1,8,
182,9,18.29999999999999,2797.3711499141964,1236.0642082447876,2772.7062474463637,1224.8747003801716,2772.5375084022226,1246.8740532600857,2822.036052382029,1247.2537161094035,2822.2047914261702,1225.2543632294894,1,0,
182,10,18.29999999999999,2010.54861366034,875.395303673253,2022.066794792974,850.8821642701525,2000.0716624912468,850.4193953974677,1999.030432527706,899.9084430763535,2021.025564829433,900.3712119490383,1,9,
182,11,18.29999999999999,2032.9664407019654,1048.6256226694748,2013.1287921131411,1067.0655304367688,2033.3605252480643,1075.707114455758,2052.8040892907898,1030.1857149021807,2032.5723561558666,1021.5441308831915,1,2,
182,12,18.29999999999999,3829.6067371325075,1154.9941257905011,3840.0,1166.3625510120694,3840.0,1144.365004890244,3805.0237875946345,1143.6257005689329,3804.695207896274,1165.6232466907582,1,3,
182,13,18.29999999999999,3830.0,1155.0,3840.0,1166.3330345847626,3840.0,1144.3350383638478,3805.400714906718,1143.6669654152374,3805.103793596224,1165.6649616361522,1,4,
182,14,18.29999999999999,2501.117998699299,1101.8252348724538,2525.6975147560306,1113.2010816724448,2526.0327359496796,1091.2036357581728,2476.538482642567,1090.4493880724629,2476.203261448918,1112.4468339867349,1,5,
182,15,18.29999999999999,1875.1274600996137,979.5288808901039,1902.196382518252,980.4431779390674,1893.9450822103029,960.0491581482552,1848.0585376809754,978.6145838411404,1856.3098379889245,999.0086036319526,1,7,
182,16,18.29999999999999,1976.638599304841,741.803355512782,1988.0910431764773,717.2594350971879,1966.0947496319914,716.8556154532827,1965.1861554332045,766.3472759283761,1987.1824489776905,766.7510955722813,1,8,
182,17,18.29999999999999,2334.8268381056705,1231.725429064524,2310.1814590533045,1220.4929853693527,2309.974409399937,1242.492011039619,2359.4722171580365,1242.9578727596952,2359.679266811404,1220.958847089429,1,0,
182,18,18.29999999999999,2013.4296655914436,738.46060012433,2024.9478467240776,713.9474607212295,2002.9527144223505,713.4846918485447,2001.9114844588096,762.9737395274304,2023.9066167605367,763.4365084001153,1,9,
182,19,18.29999999999999,1674.8168553710145,1159.419960574205,1649.945279276485,1148.6976845763572,1650.1915325051436,1170.6963063365351,1699.688431465544,1170.142236572053,1699.4421782368854,1148.143614811875,1,2,
182,22,18.29999999999999,2716.1311335561295,1105.1018407110498,2740.7106496128613,1116.477687511041,2741.0458708065103,1094.4802415967688,2691.5516174993977,1093.7259939110586,2691.2163963057487,1115.7234398253308,1,5,
182,23,18.29999999999999,1935.0045653329933,811.6377528910426,1950.1408612390323,789.1776761715649,1928.4760468803145,785.3519973034048,1919.8682694269542,834.0978296105203,1941.533083785672,837.9235084786804,1,7,
182,24,18.29999999999999,1979.1939082315685,602.6141751510396,1990.646352103205,578.0702547354455,1968.650058558719,577.6664350915403,1967.741464359932,627.1580955666337,1989.737757904418,627.5619152105389,1,8,
182,25,18.29999999999999,1572.3237742696715,1224.5489296401852,1547.6783952173055,1213.316485945014,1547.4713455639383,1235.3155116152802,1596.9691533220375,1235.7813733353564,1597.1762029754047,1213.7823476650901,1,0,
182,26,18.29999999999999,2016.75041829721,580.6271774031918,2028.268599429844,556.1140380000913,2006.2734671281169,555.6512691274065,2005.232237164576,605.1403168062923,2027.2273694663031,605.6030856789771,1,9,
182,27,18.29999999999999,1380.524561309187,1155.9452267777456,1355.9619418897305,1144.5329427269985,1355.5941003409555,1166.5298673437487,1405.0871807286435,1167.3575108284927,1405.4550222774185,1145.3605862117424,1,2,
182,30,18.29999999999999,3049.4221760409255,1110.1808949580593,3074.0016920976573,1121.5567417580505,3074.3369132913062,1099.5592958437783,3024.8426599841937,1098.805048158068,3024.5074387905447,1120.8024940723403,1,5,
182,31,18.29999999999999,1943.3235354721385,591.243075857789,1954.56429653835,566.6014892479064,1932.565342001955,566.3870147607828,1932.082774405927,615.8846624676715,1954.081728942322,616.0991369547952,1,7,
182,32,18.29999999999999,1982.1703062537078,440.48802406273353,1993.6227501253443,415.9441036471394,1971.6264565808583,415.54028400323415,1970.7178623820714,465.03194447832766,1992.7141559265574,465.4357641222329,1,8,
182,33,18.29999999999999,996.301281134205,1221.0956593612018,971.613380714725,1209.956984714825,971.4899604970367,1231.9566385177798,1020.9891815536851,1232.2343340075786,1021.1126017713734,1210.2346802046238,1,0,
182,34,18.29999999999999,2020.3703144796164,408.57564120411934,2031.8884956122504,384.0625018010189,2009.8933633105232,383.59973292833405,2008.8521333469823,433.08878060721975,2030.8472656487095,433.5515494799046,1,9,
182,35,18.29999999999999,1004.8992790735692,1155.3551118493392,980.0787709756883,1144.5151451629042,980.2208189933053,1166.514686575413,1029.7197871714502,1166.1950785357742,1029.5777391538331,1144.1955371232655,1,2,
182,38,18.29999999999999,3327.1158489261798,1114.4126955432785,3351.6953649829115,1125.7885423432697,3352.0305861765605,1103.7910964289974,3302.536332869448,1103.0368487432872,3302.201111675799,1125.0342946575595,1,5,
182,39,18.29999999999999,1945.4089192102979,377.34228671514785,1956.6496802765093,352.7007001052653,1934.6507257401145,352.4862256181417,1934.1681581440864,401.9838733250304,1956.1671126804813,402.198347812154,1,7,
182,40,18.29999999999999,1985.1361291292692,278.9379074292125,1996.5885730009056,254.39398701361836,1974.5922794564196,253.9901673697131,1973.6836852576328,303.4818278448066,1995.6799788021187,303.88564748871187,1,8,
182,41,18.29999999999999,623.2114533769443,1215.5216990775048,598.7462915785558,1203.9019590555133,598.1923111245871,1225.8949830780668,647.6766151753328,1227.1414390994962,648.2305956293014,1205.1484150769427,1,0,
182,42,18.29999999999999,2024.0009627743939,236.0130634288072,2035.519143907028,211.49992402570675,2013.5240116053008,211.0371551530219,2012.4827816417599,260.52620283190765,2034.477913943487,260.9889717045925,1,9,
182,43,18.29999999999999,524.3216322757382,1174.9234752078783,499.8958856487237,1163.2211078528135,499.26757062294837,1185.2121337549486,548.7473789027528,1186.625842562943,549.3756939285281,1164.634816660808,1,2,
