frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
228,10,22.900000000000055,1938.0391065692781,784.0368654023935,1952.2196906851,760.9614773420791,1930.4134367464512,758.048182100748,1923.8585224534563,807.1122534627078,1945.664776392105,810.0255487040389,1,7,
228,11,22.900000000000055,2456.161918908613,1134.4788336943898,2480.744868446486,1145.847258915958,2481.0734481448467,1123.849712794133,2431.57896937074,1123.1104084728215,2431.2503896723797,1145.1079545946466,1,3,
228,12,22.900000000000055,1977.4162475342862,699.4443990147616,1988.8686914059226,674.9004785991675,1966.8723978614366,674.4966589552623,1965.9638036626498,723.9883194303558,1987.9600972071357,724.392139074261,1,8,
228,13,22.900000000000055,2498.6734148430296,1067.3909267053682,2523.2330675786357,1078.8095937688406,2523.6066257335906,1056.812765490544,2474.1137621074236,1055.9722596418958,2473.7402039524686,1077.9690879201924,1,6,
228,14,22.900000000000055,1235.204009741804,1186.7562138466956,1210.6347269734317,1175.3582822690905,1210.2797370249816,1197.355418040288,1259.7732925101761,1198.1541454243006,1260.1282824586262,1176.1570096531032,1,1,
228,15,22.900000000000055,1943.788323510321,543.5691027984822,1955.0290845765326,518.9275161885996,1933.0301300401377,518.713041701476,1932.5475624441096,568.2106894083647,1954.5465169805045,568.4251638954884,1,7,
228,16,22.900000000000055,1982.020409523802,448.6529871152528,1993.4728533954385,424.1090666996587,1971.4765598509525,423.70524705575343,1970.5679656521656,473.19690753084694,1992.5642591966516,473.6007271747522,1,8,
228,17,22.900000000000055,575.2339087725179,1176.1056112155832,550.6646260041457,1164.7076796379781,550.3096360556956,1186.7048154091756,599.8031915408901,1187.5035427931882,600.1581814893402,1165.5064070219908,1,1,
228,18,22.900000000000055,1947.0931083630614,204.59259933169614,1958.333869429273,179.9510127218136,1936.334914892878,179.73653823469,1935.85234729685,229.23418594157866,1957.8513018332449,229.44866042870228,1,7,
228,19,22.900000000000055,3432.0377768979974,1116.0116108933485,3456.6172929547292,1127.3874576933397,3456.952514148378,1105.3900117790674,3407.4582608412657,1104.6357640933572,3407.1230396476167,1126.6332100076295,1,5,
228,20,22.900000000000055,3525.9369005094572,1084.8362896232827,3550.4965532450633,1096.2549566867551,3550.8701114000182,1074.2581284084586,3501.377247773851,1073.4176225598103,3501.0036896188963,1095.4144508381069,1,6,
228,21,22.900000000000055,1989.5831395719433,36.70663272826209,2001.0355834435798,12.162712312667974,1979.0392898990938,11.758892668762723,1978.130695700307,61.25055314385621,2000.1269892447929,61.65437278776146,1,8,
228,-1,22.900000000000055,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
228,-2,22.900000000000055,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
228,-3,22.900000000000055,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
228,-4,22.900000000000055,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
228,-5,22.900000000000055,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
228,-6,22.900000000000055,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
228,-7,22.900000000000055,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
228,-8,22.900000000000055,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
228,-9,22.900000000000055,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
229,0,23.000000000000057,2221.489229870941,1097.563945174071,2246.068745927673,1108.939791974062,2246.403967121322,1086.94234605979,2196.909713814209,1086.18809837408,2196.5744926205602,1108.185544288352,1,5,
229,1,23.000000000000057,2221.417066492799,1130.9724247353483,2246.000016030672,1142.3408499569166,2246.3285957290327,1120.3433038350915,2196.8341169549262,1119.60399951378,2196.5055372565657,1141.6015456356051,1,3,
229,3,23.000000000000057,1583.6889717929341,1050.465424738587,1608.500037133096,1061.3269870887384,1608.3771340230517,1039.3273303908363,1558.8779064527723,1039.6038623884356,1559.0008095628166,1061.6035190863377,1,7,
229,4,23.000000000000057,1974.5621165555485,987.1418710740015,1982.7578763518968,961.3273011306427,1960.8927902755568,963.7599973455955,1966.3663567592002,1012.9564410173604,1988.2314428355403,1010.5237448024076,1,8,
229,5,23.000000000000057,2212.171200530926,1021.7863551076625,2221.8773068547334,1047.0718054700933,2237.4438741097147,1031.5256810689395,2202.4650942071185,996.5009047452318,2186.898526952137,1012.0470291463855,1,6,
229,6,23.000000000000057,3082.398204348443,1201.6808240907062,3057.6974839324166,1190.5706075793455,3057.599416556075,1212.5703890052985,3107.0989247644693,1212.791040602067,3107.196992140811,1190.791259176114,1,1,
229,7,23.000000000000057,1891.3150545933727,953.1175425055499,1916.688309777887,943.6433448433987,1901.2853572255228,927.9350969248811,1865.9417994088583,962.591740167701,1881.3447519612225,978.2999880862186,1,7,
229,8,23.000000000000057,1974.5198610116727,857.2122766583065,1985.972304883309,832.6683562427123,1963.9760113388231,832.2645365988071,1963.0674171400362,881.7561970739006,1985.0637106845222,882.1600167178058,1,8,
229,9,23.000000000000057,1637.1389543390883,1193.2426431139866,1612.569671570716,1181.8447115363815,1612.214681622266,1203.841847307579,1661.7082371074605,1204.6405746915916,1662.0632270559106,1182.6434389203941,1,1,
229,10,23.000000000000057,1937.7576976397477,788.0891539876338,1952.086727988358,765.1056514419249,1930.2997057775685,762.0518565590667,1923.4286672911373,811.0726565333428,1945.2156895019268,814.126451416201,1,7,
229,11,23.000000000000057,2450.832840250548,1134.3992326766984,2475.415789788421,1145.7676578982666,2475.7443694867816,1123.7701117764416,2426.249890712675,1123.0308074551301,2425.9213110143146,1145.0283535769552,1,3,
229,12,23.000000000000057,1977.31850734914,704.7683643939024,1988.7709512207764,680.2244439783083,1966.7746576762904,679.8206243344031,1965.8660634775035,729.3122848094965,1987.8623570219895,729.7161044534017,1,8,
229,13,23.000000000000057,2494.245421773585,1067.3157289132025,2518.805074509191,1078.734395976675,2519.178632664146,1056.7375676983784,2469.685769037979,1055.89706184973,2469.312210883024,1077.8938901280267,1,6,
229,14,23.000000000000057,1247.544829126211,1186.9553700860656,1222.9755463578388,1175.5574385084606,1222.6205564093887,1197.554574279658,1272.1141118945832,1198.3533016636707,1272.4691018430333,1176.3561658924732,1,1,
229,15,23.000000000000057,1943.7152345405798,551.0659428376712,1954.9559956067912,526.4243562277886,1932.9570410703964,526.209881740665,1932.4744734743683,575.7075294475537,1954.4734280107632,575.9220039346774,1,7,
229,16,23.000000000000057,1981.8470363777983,458.09672436227766,1993.2994802494347,433.5528039466835,1971.3031867049488,433.1489843027783,1970.3945925061619,482.6406447778718,1992.3908860506479,483.04446442177704,1,8,
229,17,23.000000000000057,595.8574810700231,1176.4384345859937,571.2881983016509,1165.0405030083887,570.9332083532008,1187.0376387795861,620.4267638383953,1187.8363661635988,620.7817537868455,1165.8392303924013,1,1,
229,18,23.000000000000057,1947.0281330947132,211.25720542799388,1958.2688941609247,186.61561881811136,1936.2699396245298,186.40114433098773,1935.7873720285017,235.8987920378764,1957.7863265648966,236.11326652500003,1,7,
229,19,23.000000000000057,3410.844535842025,1115.6886450548704,3435.4240518987567,1127.0644918548614,3435.7592730924057,1105.0670459405894,3386.265019785293,1104.3127982548795,3385.929798591644,1126.3102441691515,1,5,
229,20,23.000000000000057,3504.708008699775,1084.475772845326,3529.267661435381,1095.8944399087984,3529.641219590336,1073.8976116305018,3480.148355964169,1073.0571057818536,3479.774797809214,1095.0539340601501,1,6,
229,21,23.000000000000057,1989.364356025704,48.62390118812357,2000.8167998973404,24.07998077252945,1978.8205063528544,23.676161128624198,1977.9119121540675,73.16782160371768,1999.9082056985535,73.57164124762294,1,8,
229,-1,23.000000000000057,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
229,-2,23.000000000000057,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
229,-3,23.000000000000057,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
229,-4,23.000000000000057,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
229,-5,23.000000000000057,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
229,-6,23.000000000000057,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
229,-7,23.000000000000057,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
229,-8,23.000000000000057,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
229,-9,23.000000000000057,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
230,0,23.10000000000006,2221.4881657533056,1097.56392895788,2246.0676818100374,1108.939775757871,2246.4029030036863,1086.942329843599,2196.908649696574,1086.188082157889,2196.573428502925,1108.185528072161,1,5,
230,1,23.10000000000006,2221.4164086897645,1130.9724149096742,2245.9993582276375,1142.3408401312424,2246.327937925998,1120.3432940094174,2196.8334591518915,1119.603989688106,2196.504879453531,1141.601535809931,1,3,
230,3,23.10000000000006,1576.7588619795636,1050.5041404358683,1601.5699273197254,1061.3657027860197,1601.447024209681,1039.3660460881176,1551.9477966394018,1039.6425780857169,1552.070699749446,1061.642234783619,1,7,
230,4,23.10000000000006,1975.0750296473195,992.4419730223012,1983.2216195241515,966.6118438437876,1961.3612053291865,969.0861702621436,1966.9284397704876,1018.2721022008149,1988.7888539654525,1015.7977757824589,1,8,
230,5,23.10000000000006,2208.9081203902297,1019.3852206645086,2217.9831585813854,1044.9039624404868,2233.9310780221426,1029.749297630234,2199.833082199074,993.8664788885302,2183.8851627583167,1009.0211436987831,1,6,
230,6,23.10000000000006,3102.9842200027174,1201.7725893907996,3078.283499586691,1190.6623728794389,3078.1854322103495,1212.6621543053918,3127.6849404187437,1212.8828059021603,3127.7830077950853,1190.8830244762073,1,1,
230,7,23.10000000000006,1889.840695884611,955.5230751356346,1915.5420590222318,946.9789290186637,1900.721212209595,930.7203159241727,1864.1393327469902,964.0672212526055,1878.960179559627,980.3258343470965,1,7,
230,8,23.10000000000006,1974.4250924961234,862.3743734464533,1985.8775363677598,837.8304530308592,1963.8812428232739,837.426633386954,1962.972648624487,886.9182938620474,1984.968942168973,887.3221135059526,1,8,
230,9,23.10000000000006,1641.024587136483,1193.305349486343,1616.4553043681108,1181.907417908738,1616.1003144196607,1203.9045536799354,1665.5938699048552,1204.703281063948,1665.9488598533053,1182.7061452927505,1,1,
230,10,23.10000000000006,1937.447290151598,792.559021816987,1951.939314523969,769.6779438355935,1930.1745475695752,766.4693741509943,1922.9552657792271,815.4400997983804,1944.7200327336209,818.6486694829796,1,7,
230,11,23.10000000000006,2445.058688879856,1134.3129835603122,2469.641638417729,1145.6814087818805,2469.9702181160897,1123.6838626600552,2420.475739341983,1122.944558338744,2420.1471596436227,1144.9421044605692,1,3,
230,12,23.10000000000006,1977.2207671639937,710.092329773043,1988.6732110356302,685.5484093574489,1966.6769174911442,685.1445897135437,1965.7683232923573,734.6362501886372,1987.7646168368433,735.0400698325424,1,8,
230,13,23.10000000000006,2489.81742870414,1067.2405311210368,2514.3770814397462,1078.6591981845093,2514.750639594701,1056.6623699062127,2465.257775968534,1055.8218640575644,2464.884217813579,1077.818692335861,1,6,
230,14,23.10000000000006,1258.831763831884,1187.1375187262797,1234.2624810635118,1175.7395871486747,1233.9074911150617,1197.7367229198721,1283.4010466002562,1198.5354503038848,1283.7560365487063,1176.5383145326873,1,1,
230,15,23.10000000000006,1943.6369249301426,559.0982714510882,1954.877685996354,534.4566848412056,1932.8787314599592,534.242210354082,1932.3961638639312,583.7398580609707,1954.395118400326,583.9543325480944,1,7,
230,16,23.10000000000006,1981.696391691095,466.3024290615302,1993.1488355627314,441.75850864593605,1971.1525420182454,441.3546890020308,1970.2439478194585,490.8463494771243,1992.2402413639445,491.25016912102956,1,8,
230,17,23.10000000000006,616.8181936287742,1176.7766987285668,592.248910860402,1165.3787671509617,591.8939209119519,1187.3759029221592,641.3874763971464,1188.1746303061718,641.7424663455965,1166.1774945349744,1,1,
230,18,23.10000000000006,1946.9585167357686,218.39785481688443,1958.19927780198,193.7562682070019,1936.2003232655852,193.54179371987829,1935.7177556695572,243.03944142676696,1957.716710205952,243.25391591389058,1,7,
230,19,23.10000000000006,3389.651294786053,1115.365679216393,3414.2308108427846,1126.7415260163841,3414.5660320364336,1104.7440801021119,3365.071778729321,1103.9898324164017,3364.736557535672,1125.987278330674,1,5,
230,20,23.10000000000006,3483.1076916530074,1084.1089483886205,3507.6673443886134,1095.527615452093,3508.0409025435683,1073.5307871737964,3458.5480389174013,1072.6902813251481,3458.1744807624464,1094.6871096034447,1,6,
230,21,23.10000000000006,1989.1386702579907,60.917137711805026,2000.5911141296272,36.3732172962109,1978.5948205851412,35.96939765230566,1977.6862263863543,85.46105812739916,1999.6825199308403,85.86487777130439,1,8,
230,-1,23.10000000000006,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
230,-2,23.10000000000006,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
230,-3,23.10000000000006,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
230,-4,23.10000000000006,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
230,-5,23.10000000000006,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
230,-6,23.10000000000006,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
230,-7,23.10000000000006,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
230,-8,23.10000000000006,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
230,-9,23.10000000000006,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
231,0,23.20000000000006,2221.487166552661,1097.5639137309654,2246.066682609393,1108.9397605309566,2246.401903803042,1086.9423146166844,2196.9076504959294,1086.1880669309742,2196.5724293022804,1108.1855128452464,1,5,
231,1,23.20000000000006,2221.415791017924,1130.9724056834439,2245.998740555797,1142.3408309050121,2246.3273202541577,1120.343284783187,2196.8328414800512,1119.6039804618756,2196.5042617816907,1141.6015265837007,1,3,
231,3,23.20000000000006,1569.8287521661932,1050.5428561331498,1594.639817506355,1061.4044184833012,1594.5169143963108,1039.4047617853992,1545.0176868260314,1039.6812937829984,1545.1405899360757,1061.6809504809005,1,7,
231,4,23.20000000000006,1975.5879427390905,997.7420749706009,1983.6853343578039,971.8964805883239,1961.829671189528,974.4124272242569,1967.4905511203772,1023.5876693528779,1989.346214288653,1021.0717227169449,1,8,
231,5,23.20000000000006,2205.645040249533,1016.9840862213546,2214.083710240135,1042.720273755442,2230.402968619053,1027.966230039832,2197.2063702589307,991.2478986872674,2180.887111880013,1006.0019424028773,1,6,
231,6,23.20000000000006,3123.5702356569914,1201.864354690893,3098.869515240965,1190.7541381795322,3098.7714478646235,1212.7539196054852,3148.2709560730177,1212.9745712022536,3148.3690234493592,1190.9747897763007,1,1,
231,7,23.20000000000006,1888.3663371758496,957.9286077657192,1914.3629729753964,950.3300929696738,1900.1466285331205,933.5403475666437,1862.3697013763028,965.5271225617646,1876.5860458185787,982.3168679647947,1,7,
231,8,23.20000000000006,1974.3340248506775,867.3348816630916,1985.7864687223139,842.7909612474974,1963.790175177828,842.3871416035922,1962.881580979041,891.8788020786857,1984.877874523527,892.2826217225909,1,8,
231,9,23.20000000000006,1644.9436079302805,1193.3685946744454,1620.3743251619082,1181.9706630968403,1620.0193352134581,1203.9677988680378,1669.5128906986527,1204.7665262520504,1669.8678806471028,1182.769390480853,1,1,
231,10,23.20000000000006,1937.1078841048297,797.4464688904528,1951.7772028753825,774.6786497852353,1930.0380154915335,771.3011163820102,1922.438565334277,820.2142879956704,1944.177752718126,823.5918213988955,1,7,
231,11,23.20000000000006,2440.2095259523076,1134.2405510951994,2464.7924754901805,1145.6089763167677,2465.121055188541,1123.6114301949426,2415.6265764144346,1122.8721258736311,2415.297996716074,1144.8696719954562,1,3,
231,12,23.20000000000006,1977.1230269788475,715.4162951521838,1988.575470850484,690.8723747365897,1966.579177305998,690.4685550926845,1965.670583107211,739.9602155677779,1987.666876651697,740.3640352116831,1,8,
231,13,23.20000000000006,2485.3894356346955,1067.1653333288714,2509.9490883703015,1078.5840003923438,2510.3226465252565,1056.5871721140472,2460.8297828990894,1055.746666265399,2460.4562247441345,1077.7434945436955,1,6,
